timestamp,expected_base_count,temperature,temperature_coverage,relative_humidity,relative_humidity_coverage,temperature_bme280,temperature_bme280_coverage,relative_humidity_bme280,relative_humidity_bme280_coverage,pressure,pressure_coverage,dew_point_c,dew_point_c_coverage,vpd_kpa,vpd_kpa_coverage,absolute_humidity_g_m3,absolute_humidity_g_m3_coverage,target_pair_observed_fraction,target_pair_interpolated_fraction,target_pair_available_fraction,rh_bme280_saturated_fraction,year,month_number,day_of_year,hour,minute,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,split,target_valid_for_evaluation_flag,resolution_minutes
2026-03-22 14:48:00,3,33.35333333333333,1.0,39.86666666666667,1.0,33.74666666666667,1.0,36.17666666666667,1.0,956.18,1.0,17.855969614894452,1.0,3.0852785624443295,1.0,14.461337955901456,1.0,1.0,0.0,1.0,0.0,2026,3,81,14,48,-0.6691306063588582,-0.7431448254773942,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 15:00:00,3,33.305,1.0,40.365,1.0,33.57,1.0,36.75,0.6666666666666666,956.185,1.0,18.01097120782578,1.0,3.0514343612764243,1.0,14.604920703301422,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,81,15,0,-0.7071067811865471,-0.7071067811865479,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 15:12:00,3,32.62,1.0,41.126666666666665,1.0,32.99666666666667,1.0,37.32333333333333,1.0,956.2400000000001,1.0,17.696487415856264,1.0,2.8994548590933102,1.0,14.350874681292467,1.0,1.0,0.0,1.0,0.0,2026,3,81,15,12,-0.743144825477394,-0.6691306063588585,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 15:24:00,3,32.053333333333335,1.0,41.85,1.0,32.4,1.0,38.03666666666667,1.0,956.3566666666666,1.0,17.467259377938504,1.0,2.7733348771073927,1.0,14.171035671420306,1.0,1.0,0.0,1.0,0.0,2026,3,81,15,24,-0.7771459614569711,-0.6293203910498371,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 15:36:00,3,31.256666666666664,1.0,42.913333333333334,1.0,31.603333333333335,1.0,39.0,1.0,956.5099999999999,1.0,17.149890585180675,1.0,2.602630392767423,1.0,13.925883046215205,1.0,1.0,0.0,1.0,0.0,2026,3,81,15,36,-0.8090169943749473,-0.5877852522924732,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 15:48:00,3,30.463333333333335,1.0,43.806666666666665,1.0,30.8,1.0,39.806666666666665,1.0,956.6233333333333,1.0,16.76101589719544,1.0,2.449192852764059,1.0,13.622561056573142,1.0,1.0,0.0,1.0,0.0,2026,3,81,15,48,-0.8386705679454242,-0.544639035015027,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 16:00:00,3,29.575,1.0,44.98,1.0,29.939999999999998,1.0,40.925,0.6666666666666666,956.75,1.0,16.37630068100313,1.0,2.278386416711642,1.0,13.332036517629264,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,81,16,0,-0.8660254037844385,-0.5000000000000004,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 16:12:00,3,29.256666666666664,1.0,45.080000000000005,1.0,29.5,1.0,41.22,1.0,956.7766666666666,1.0,16.123796052437456,1.0,2.232776268563327,1.0,13.13311739093478,1.0,1.0,0.0,1.0,0.0,2026,3,81,16,12,-0.8910065241883678,-0.4539904997395469,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 16:24:00,3,28.947777777777777,1.0,45.112222222222215,1.0,29.179999999999996,1.0,41.32,0.3333333333333333,956.7822222222221,1.0,15.855758860446157,1.0,2.1920224764280962,1.0,12.923242841733545,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,3,81,16,24,-0.9135454576426005,-0.40673664307580093,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 16:36:00,3,28.75888888888889,1.0,45.17777777777778,1.0,28.983333333333334,1.0,41.379999999999995,0.6666666666666666,956.8811111111112,1.0,15.7076729120339,1.0,2.1656011162962088,1.0,12.809632830299412,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,81,16,36,-0.9335804264972019,-0.3583679495452999,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 16:48:00,3,28.27,1.0,45.830000000000005,1.0,28.52,1.0,42.035,0.6666666666666666,956.935,1.0,15.48869648708523,1.0,2.0800831366192303,1.0,12.651389368626702,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,81,16,48,-0.9510565162951535,-0.30901699437494756,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 17:00:00,3,27.986666666666668,1.0,46.19333333333333,1.0,28.169999999999998,1.0,42.43666666666667,1.0,957.0,1.0,15.353956329408,1.0,2.0323324750154472,1.0,12.554811077543697,1.0,1.0,0.0,1.0,0.0,2026,3,81,17,0,-0.9659258262890683,-0.25881904510252063,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 17:12:00,3,27.77,1.0,46.31666666666666,1.0,27.953333333333333,1.0,42.586666666666666,1.0,957.11,1.0,15.196192867942733,1.0,2.002175683018818,1.0,12.439641443852272,1.0,1.0,0.0,1.0,0.0,2026,3,81,17,12,-0.9781476007338056,-0.2079116908177598,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 17:24:00,3,27.66333333333333,1.0,45.76666666666667,1.0,27.861666666666668,1.0,42.08,0.6666666666666666,957.1266666666667,1.0,14.917401412028404,1.0,2.0101506083998957,1.0,12.219933398088527,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,81,17,24,-0.9876883405951377,-0.15643446504023104,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 17:36:00,3,27.45,1.0,48.376666666666665,1.0,27.643333333333334,1.0,44.449999999999996,1.0,957.25,1.0,15.582110841992275,1.0,1.8898995079632999,1.0,12.764763857045184,1.0,1.0,0.0,1.0,0.0,2026,3,81,17,36,-0.9945218953682734,-0.10452846326765336,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 17:48:00,3,27.188333333333333,1.0,50.0,1.0,27.393333333333334,1.0,45.8,0.3333333333333333,957.4416666666666,1.0,15.863069893471822,1.0,1.8024946203165235,1.0,13.005022740540225,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,3,81,17,48,-0.9986295347545739,-0.052335956242943425,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 18:00:00,3,26.98,1.0,51.21,1.0,27.163333333333338,1.0,47.06,1.0,957.6166666666667,1.0,16.045711969829043,1.0,1.7375696780894003,1.0,13.16691683249792,1.0,1.0,0.0,1.0,0.0,2026,3,81,18,0,-1.0,-1.8369701987210297e-16,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 18:12:00,3,26.83,1.0,51.92333333333334,1.0,27.008333333333336,1.0,47.75,0.6666666666666666,957.625,1.0,16.125017615791904,1.0,1.697092938540391,1.0,13.240236875045246,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,81,18,12,-0.9986295347545739,0.05233595624294306,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 18:24:00,3,26.49,1.0,53.089999999999996,1.0,26.679999999999996,1.0,48.82333333333333,1.0,957.68,1.0,16.159704472934404,1.0,1.6231771012146048,1.0,13.28462978832239,1.0,1.0,0.0,1.0,0.0,2026,3,81,18,24,-0.9945218953682734,0.10452846326765299,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 18:36:00,3,26.36,1.0,54.07,1.0,26.506666666666664,1.0,49.826666666666675,1.0,957.7266666666666,1.0,16.326145050912753,1.0,1.5771132491322757,1.0,13.432374952052635,1.0,1.0,0.0,1.0,0.0,2026,3,81,18,36,-0.9876883405951378,0.15643446504023067,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 18:48:00,3,26.503333333333334,1.0,54.43666666666667,1.0,26.636666666666667,1.0,50.06,1.0,957.82,1.0,16.56547796152513,1.0,1.5777634301672363,1.0,13.63185523650589,1.0,1.0,0.0,1.0,0.0,2026,3,81,18,48,-0.9781476007338056,0.20791169081775943,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 19:00:00,3,26.636666666666667,1.0,54.57,1.0,26.78333333333333,1.0,50.129999999999995,1.0,957.85,1.0,16.727460640986354,1.0,1.5855324199004575,1.0,13.766751815265764,1.0,1.0,0.0,1.0,0.0,2026,3,81,19,0,-0.9659258262890684,0.2588190451025203,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 19:12:00,3,26.52333333333333,1.0,55.276666666666664,1.0,26.679999999999996,1.0,50.73,1.0,957.8433333333334,1.0,16.824926331872195,1.0,1.5505043749069867,1.0,13.857473002607117,1.0,1.0,0.0,1.0,0.0,2026,3,81,19,12,-0.9510565162951536,0.30901699437494723,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 19:24:00,3,26.515,1.0,56.215,1.0,26.67,1.0,51.515,0.6666666666666666,957.94,1.0,17.082803849030828,1.0,1.5172030024973058,1.0,14.086364888852195,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,81,19,24,-0.9335804264972021,0.35836794954529955,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 19:36:00,3,26.326666666666668,1.0,57.32666666666666,1.0,26.503333333333334,1.0,52.54,1.0,957.94,1.0,17.21667198948418,1.0,1.4624272610166935,1.0,14.215027014565564,1.0,1.0,0.0,1.0,0.0,2026,3,81,19,36,-0.9135454576426008,0.40673664307580054,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 19:48:00,3,26.206666666666667,1.0,57.69,1.0,26.36,1.0,53.01,1.0,958.0566666666667,1.0,17.204657768327504,1.0,1.4397553843475113,1.0,14.209963409284848,1.0,1.0,0.0,1.0,0.0,2026,3,81,19,48,-0.891006524188368,0.45399049973954664,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 20:00:00,3,25.901666666666667,1.0,58.815,1.0,26.070000000000004,1.0,54.18,0.6666666666666666,958.11,1.0,17.22499957162213,1.0,1.3764661723821943,1.0,14.24271965706833,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,81,20,0,-0.8660254037844386,0.5000000000000001,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 20:12:00,3,25.676666666666666,1.0,59.4,1.0,25.823333333333334,1.0,54.54666666666666,1.0,958.1333333333333,1.0,17.171105439409246,1.0,1.3388765783455348,1.0,14.204975458012859,1.0,1.0,0.0,1.0,0.0,2026,3,81,20,12,-0.8386705679454243,0.5446390350150266,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 20:24:00,3,25.49,1.0,60.25,1.0,25.659999999999997,1.0,55.31666666666666,1.0,958.1566666666666,1.0,17.22058526463747,1.0,1.2964625351578236,1.0,14.258370866476147,1.0,1.0,0.0,1.0,0.0,2026,3,81,20,24,-0.8090169943749481,0.5877852522924722,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 20:36:00,3,25.266666666666666,1.0,60.82333333333333,1.0,25.44666666666667,1.0,56.03,1.0,958.32,1.0,17.160605425776186,1.0,1.260956726960016,1.0,14.215000268478065,1.0,1.0,0.0,1.0,0.0,2026,3,81,20,36,-0.7771459614569702,0.6293203910498382,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 20:48:00,3,25.00666666666667,1.0,61.60666666666666,1.0,25.183333333333334,1.0,56.69333333333333,1.0,958.52,1.0,17.118494521883818,1.0,1.2167000764368607,1.0,14.189560507887952,1.0,1.0,0.0,1.0,0.0,2026,3,81,20,48,-0.7431448254773946,0.6691306063588578,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 21:00:00,3,25.036666666666665,1.0,61.48666666666667,1.0,25.166666666666668,1.0,56.553333333333335,1.0,958.5866666666667,1.0,17.1159920176899,1.0,1.2226853092592087,1.0,14.185839975189417,1.0,1.0,0.0,1.0,0.0,2026,3,81,21,0,-0.7071067811865477,0.7071067811865474,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 21:12:00,3,25.30666666666667,1.0,61.03333333333333,1.0,25.445000000000004,1.0,56.595,0.6666666666666666,958.5983333333334,1.0,17.251879844181133,1.0,1.257411829821943,1.0,14.295419167957379,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,81,21,12,-0.6691306063588588,0.7431448254773937,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 21:24:00,3,25.66,1.0,59.81333333333333,1.0,25.820000000000004,1.0,54.94333333333333,1.0,958.59,1.0,17.263596134561322,1.0,1.324492065068738,1.0,14.289120630500944,1.0,1.0,0.0,1.0,0.0,2026,3,81,21,24,-0.6293203910498378,0.7771459614569706,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 21:36:00,3,25.136666666666667,1.0,61.803333333333335,1.0,25.286666666666665,1.0,56.803333333333335,1.0,958.6433333333333,1.0,17.2911985385335,1.0,1.2198859218300522,1.0,14.339153223375119,1.0,1.0,0.0,1.0,0.0,2026,3,81,21,36,-0.5877852522924734,0.8090169943749473,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 21:48:00,3,25.073333333333334,1.0,61.79,1.0,25.19666666666667,1.0,56.96333333333333,1.0,958.69,1.0,17.22790362873816,1.0,1.2157063341984349,1.0,14.285207383519092,1.0,1.0,0.0,1.0,0.0,2026,3,81,21,48,-0.544639035015027,0.838670567945424,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 22:00:00,3,25.046666666666667,1.0,62.06666666666666,1.0,25.176666666666666,1.0,57.160000000000004,1.0,958.67,1.0,17.27362696106781,1.0,1.2050024834859485,1.0,14.327627845031659,1.0,1.0,0.0,1.0,0.0,2026,3,81,22,0,-0.5000000000000004,0.8660254037844384,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 22:12:00,3,24.923333333333332,1.0,62.74333333333334,1.0,25.060000000000002,1.0,57.81,1.0,958.65,1.0,17.32883471698847,1.0,1.1748561870342373,1.0,14.383692126056246,1.0,1.0,0.0,1.0,0.0,2026,3,81,22,12,-0.45399049973954697,0.8910065241883678,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 22:24:00,3,24.897499999999997,1.0,62.98499999999999,1.0,25.0475,1.0,58.379999999999995,0.6666666666666666,958.7308333333334,1.0,17.365331347643394,1.0,1.1654557233765421,1.0,14.418081028283874,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,81,22,24,-0.40673664307580015,0.913545457642601,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 22:36:00,3,25.2675,1.0,61.185,1.0,25.4475,1.0,55.58,0.3333333333333333,958.7575,1.0,17.254617169717303,1.0,1.2494499737274618,1.0,14.299787549761888,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,3,81,22,36,-0.35836794954529994,0.9335804264972019,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 22:48:00,3,25.05666666666667,1.0,61.653333333333336,1.0,25.203333333333333,1.0,56.796666666666674,1.0,958.71,1.0,17.177472392453506,1.0,1.218898082564631,1.0,14.240241559396631,1.0,1.0,0.0,1.0,0.0,2026,3,81,22,48,-0.3090169943749468,0.9510565162951538,0.984305844499033,0.17647097349152166,train,True,12
2026-03-22 23:00:00,3,24.893333333333334,1.0,61.873333333333335,1.0,25.05333333333333,1.0,57.1,0.3333333333333333,958.5866666666666,1.0,17.080129150317862,1.0,1.2001158446576365,1.0,14.160465756476677,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,3,81,23,0,-0.25881904510252157,0.9659258262890681,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 23:12:00,3,24.86,0.3333333333333333,61.79,0.3333333333333333,25.0,0.3333333333333333,57.01,0.3333333333333333,958.51,0.3333333333333333,17.027479000590805,0.3333333333333333,1.2003507234415518,0.3333333333333333,14.114886488780856,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2026,3,81,23,12,-0.20791169081775987,0.9781476007338056,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 23:24:00,3,24.84,0.3333333333333333,61.45,0.3333333333333333,24.97,0.3333333333333333,56.79,0.3333333333333333,958.38,0.3333333333333333,16.921611574902144,0.3333333333333333,1.2095881769301007,0.3333333333333333,14.021428417312782,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,2026,3,81,23,24,-0.15643446504023198,0.9876883405951375,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 23:36:00,3,24.72,1.0,61.401666666666664,1.0,24.826666666666664,1.0,56.63,0.3333333333333333,958.335,1.0,16.796298984797318,1.0,1.202483040971014,1.0,13.91602725435983,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,3,81,23,36,-0.10452846326765342,0.9945218953682733,0.984305844499033,0.17647097349152166,train,False,12
2026-03-22 23:48:00,3,24.73,1.0,61.4,1.0,24.876666666666665,1.0,57.04,0.3333333333333333,958.3466666666667,1.0,16.804824225719113,1.0,1.203388410329005,1.0,13.92306876304184,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,3,81,23,48,-0.05233595624294437,0.9986295347545738,0.984305844499033,0.17647097349152166,train,False,12
2026-03-23 00:00:00,3,24.883333333333336,1.0,60.95666666666667,1.0,25.080000000000002,1.0,56.04,1.0,958.32,1.0,16.83471906603475,1.0,1.2283868787764163,1.0,13.942403753754817,1.0,1.0,0.0,1.0,0.0,2026,3,82,0,0,0.0,1.0,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 00:12:00,3,24.784999999999997,1.0,61.336666666666666,1.0,24.94333333333334,1.0,56.91,0.3333333333333333,958.255,1.0,16.840174650718055,1.0,1.2093548273987018,1.0,13.951768476589988,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,2026,3,82,0,12,0.05233595624294383,0.9986295347545738,0.9871957872910085,0.15951325197263655,train,False,12
2026-03-23 00:24:00,3,24.97,1.0,60.495,1.0,25.180000000000003,1.0,55.254999999999995,0.6666666666666666,958.2199999999999,1.0,16.795312536018347,1.0,1.2497704607051867,1.0,13.903529261959653,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,82,0,24,0.10452846326765346,0.9945218953682733,0.9871957872910085,0.15951325197263655,train,False,12
2026-03-23 00:36:00,3,24.28,1.0,62.99333333333334,1.0,24.426666666666666,1.0,58.03666666666667,1.0,958.07,1.0,16.78385444707988,1.0,1.1231264944664783,1.0,13.925794532660282,1.0,1.0,0.0,1.0,0.0,2026,3,82,0,36,0.15643446504023087,0.9876883405951378,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 00:48:00,3,23.973333333333333,1.0,64.36,1.0,24.096666666666664,1.0,59.42333333333334,1.0,958.0099999999999,1.0,16.832746472304276,1.0,1.0618897510958432,1.0,13.983400693990042,1.0,1.0,0.0,1.0,0.0,2026,3,82,0,48,0.20791169081775931,0.9781476007338057,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 01:00:00,3,23.66,1.0,65.74333333333334,1.0,23.793333333333333,1.0,60.836666666666666,1.0,957.9033333333333,1.0,16.8717613590797,1.0,1.0015426522136235,1.0,14.032738474108209,1.0,1.0,0.0,1.0,0.0,2026,3,82,1,0,0.25881904510252074,0.9659258262890683,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 01:12:00,3,23.48,1.0,66.05333333333333,1.0,23.595,1.0,61.19,0.6666666666666666,957.8383333333335,1.0,16.77503803565035,1.0,0.9817731181668105,1.0,13.955353809241151,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,82,1,12,0.3090169943749474,0.9510565162951535,0.9871957872910085,0.15951325197263655,train,False,12
2026-03-23 01:24:00,3,23.439999999999998,1.0,66.31666666666666,1.0,23.52,1.0,61.44333333333333,1.0,957.87,1.0,16.799707141057393,1.0,0.97176570435782,1.0,13.979514711503343,1.0,1.0,0.0,1.0,0.0,2026,3,82,1,24,0.35836794954530027,0.9335804264972017,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 01:36:00,3,23.33,1.0,67.66,1.0,23.429999999999996,1.0,62.71,1.0,957.9133333333333,1.0,17.011317212414564,1.0,0.9269150344228853,1.0,14.173226242231152,1.0,1.0,0.0,1.0,0.0,2026,3,82,1,36,0.40673664307580015,0.9135454576426009,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 01:48:00,3,23.233333333333334,1.0,67.21666666666665,1.0,23.33,1.0,62.346666666666664,1.0,957.7833333333333,1.0,16.81563256451029,1.0,0.9341464407526242,1.0,14.002983870856445,1.0,1.0,0.0,1.0,0.0,2026,3,82,1,48,0.45399049973954675,0.8910065241883679,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 02:00:00,3,23.123333333333335,1.0,67.85333333333334,1.0,23.22,1.0,63.053333333333335,1.0,957.5633333333334,1.0,16.858867399214777,1.0,0.9099726013237771,1.0,14.046966963606826,1.0,1.0,0.0,1.0,0.0,2026,3,82,2,0,0.49999999999999994,0.8660254037844387,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 02:12:00,3,22.953333333333333,1.0,68.85333333333334,1.0,23.043333333333333,1.0,64.19,1.0,957.5066666666667,1.0,16.92816092912807,1.0,0.8725901774652313,1.0,14.116690752547079,1.0,1.0,0.0,1.0,0.0,2026,3,82,2,12,0.5446390350150271,0.838670567945424,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 02:24:00,3,23.046666666666667,1.0,68.35333333333334,1.0,23.11,1.0,63.75333333333333,1.0,957.4933333333333,1.0,16.902344039230424,1.0,0.891610731516856,1.0,14.089098250685197,1.0,1.0,0.0,1.0,0.0,2026,3,82,2,24,0.5877852522924731,0.8090169943749475,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 02:36:00,3,23.227777777777778,1.0,68.21222222222222,1.0,23.301111111111112,1.0,63.730000000000004,0.6666666666666666,957.5244444444444,1.0,17.042308187968473,1.0,0.9054877337184113,1.0,14.20607554142173,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,82,2,36,0.6293203910498374,0.7771459614569709,0.9871957872910085,0.15951325197263655,train,False,12
2026-03-23 02:48:00,3,23.53222222222222,1.0,67.52444444444444,1.0,23.668888888888887,1.0,62.75,0.6666666666666666,957.4622222222223,1.0,17.1721763881184,1.0,0.9422362858250182,1.0,14.30862816953349,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2026,3,82,2,48,0.6691306063588582,0.7431448254773942,0.9871957872910085,0.15951325197263655,train,False,12
2026-03-23 03:00:00,3,23.23,1.0,67.92666666666668,1.0,23.310000000000002,1.0,63.31333333333333,1.0,957.52,1.0,16.978172960100885,1.0,0.9136919210245239,1.0,14.148356939377786,1.0,1.0,0.0,1.0,0.0,2026,3,82,3,0,0.7071067811865476,0.7071067811865476,0.9871957872910085,0.15951325197263655,train,True,12
2026-03-23 03:12:00,3,23.12,1.0,68.91333333333334,1.0,23.213333333333335,1.0,64.27,1.0,957.4933333333333,1.0,17.100822326061206,1.0,0.8797335489911761,1.0,14.264123140258794,1.0,1.0,0.0,1.0,0.0,2026,3,82,3,12,0.7431448254773941,0.6691306063588582,0.9871957872910085,0.15951325197263655,train,True,12
